[10:04:12] 📍 Loaded 563 district venues
[10:04:12] 🚀 DISTRICT SCRAPER STARTED
[16:46:02] ⚠ 28206 status 404
[16:46:02] ⚠ 1041687 status 404
[16:46:02] ⚠ 4106 status 404
[16:46:02] ⚠ 1024343 status 404
[16:46:02] ⚠ 2855 status 404
[16:46:02] ⚠ 1096733 status 404
[16:46:02] ⚠ 1039862 status 404
[16:46:02] ⚠ 1041688 status 404
[16:46:02] ⚠ 1039864 status 404
[16:46:02] ⚠ 25805 status 404
[16:46:02] ⚠ 1097120 status 404
[16:46:02] ⚠ 1001773 status 404
[16:46:02] ⚠ 9292 status 404
[16:46:02] ⚠ 1039850 status 404
[16:46:02] ⚠ 1036959 status 404
[16:46:02] ⚠ 7258 status 404
[16:46:02] ⚠ 1040466 status 404
[16:46:02] ⚠ 1018795 status 404
[16:46:02] ⚠ 1089130 status 404
[16:46:02] ⚠ 4097 status 404
[16:46:02] ⚠ 1088822 status 404
[16:46:02] ⚠ 1039865 status 404
[16:46:02] ⚠ 9242 status 404
[16:46:02] ⚠ 1041685 status 404
[16:46:02] ⚠ 9365 status 404
[16:46:02] ⚠ 36376 status 404
[16:46:02] ⚠ 27151 status 404
[16:46:02] ⚠ 1098929 status 404
[16:46:02] ⚠ 25803 status 404
[16:46:02] ⚠ 44361 status 404
[16:46:02] ⚠ 1039849 status 404
[16:46:02] ⚠ 1046654 status 404
[16:46:02] ⚠ 1041244 status 404
[16:46:02] ⚠ 1039851 status 404
[16:46:02] ⚠ 4693 status 404
[16:46:02] ⚠ 1041672 status 404
[16:46:02] ⚠ 7543 status 404
[16:46:02] ⚠ 7301 status 404
[16:46:02] ⚠ 7813 status 404
[16:46:02] ⚠ 14120 status 404
[16:46:02] ⚠ 13958 status 404
[16:46:02] ⚠ 4380 status 404
[16:46:02] ⚠ 56048 status 404
[16:46:02] ⚠ 9920 status 404
[16:46:02] ⚠ 1041449 status 404
[16:46:02] ⚠ 1056572 status 404
[16:46:02] ⚠ 7841 status 404
[16:46:02] ⚠ 1016089 status 404
[16:46:02] ⚠ 1039848 status 404
[16:46:02] ⚠ 4189 status 404
[16:46:02] ⚠ 1080239 status 404
[16:46:02] ⚠ 1041394 status 404
[16:46:02] ⚠ 28968 status 404
[16:46:02] ⚠ 27373 status 404
[16:46:02] ⚠ 1022965 status 404
[16:46:02] ⚠ 1018799 status 404
[16:46:02] ⚠ 4171 status 404
[16:46:02] ⚠ 55733 status 404
[16:46:02] ⚠ 1075746 status 404
[16:46:02] ⚠ 1030438 status 404
[16:46:02] ⚠ 60083 status 404
[16:46:02] ⚠ 4178 status 404
[16:46:02] ⚠ 1037518 status 404
[16:46:02] ⚠ 1037525 status 404
[16:46:02] ⚠ 60085 status 404
[16:46:02] ⚠ 1008456 status 404
[16:46:02] ⚠ 1053400 status 404
[16:46:02] ⚠ 1008418 status 404
[16:46:02] ⚠ 24521 status 404
[16:46:02] ⚠ 1041743 status 404
[16:46:02] ⚠ 1016053 status 404
[16:46:02] ⚠ 17069 status 404
[16:46:02] ⚠ 1041728 status 404
[16:46:02] ⚠ 10940 status 404
[16:46:02] ⚠ 1018652 status 404
[16:46:02] ⚠ 1037961 status 404
[16:46:02] ⚠ 9487 status 404
[16:46:02] ⚠ 1050791 status 404
[16:46:02] ⚠ 25804 status 404
[16:46:02] ⚠ 55272 status 404
[16:46:02] ⚠ 1053618 status 404
[16:46:02] ⚠ 1016133 status 404
[16:46:02] ⚠ 1030504 status 404
[16:46:02] ⚠ 1016088 status 404
[16:46:02] ⚠ 1049666 status 404
[16:46:02] ⚠ 1036962 status 404
[16:46:02] ⚠ 1042635 status 404
[16:46:02] ⚠ 5059 status 404
[16:46:02] ⚠ 1042615 status 404
[16:46:02] ⚠ 1042640 status 404
[16:46:02] ⚠ 1011174 status 404
[16:46:02] ⚠ 1037511 status 404
[16:46:02] ⚠ 4248 status 404
[16:46:02] ⚠ 1007054 status 404
[16:46:02] ⚠ 1024343 status 404
[16:46:02] ⚠ 4891 status 404
[16:46:02] ⚠ 28925 status 404
[16:46:02] ⚠ 3960 status 404
[16:46:02] ⚠ 1037502 status 404
[16:46:02] ⚠ 3981 status 404
[16:46:02] ⚠ 1042453 status 404
[16:46:02] ⚠ 1037526 status 404
[16:46:02] ⚠ 3910 status 404
[16:46:02] ⚠ 14702 status 404
[16:46:02] ⚠ 22684 status 404
[16:46:02] ⚠ 1041504 status 404
[16:46:02] ⚠ 19528 status 404
[16:46:02] ⚠ 6044 status 404
[16:46:02] ⚠ 4232 status 404
[16:46:02] ⚠ 32194 status 404
[16:46:02] ⚠ 7881 status 404
[16:46:02] ⚠ 14694 status 404
[16:46:02] ⚠ 1012595 status 404
[16:46:02] ⚠ 7534 status 404
[16:46:02] ⚠ 4067 status 404
[16:46:02] ⚠ 4008 status 404
[16:46:02] ⚠ 4028 status 404
[16:46:02] ⚠ 9135 status 404
[16:46:02] ⚠ 58633 status 404
[16:46:02] ⚠ 25860 status 404
[16:46:02] ⚠ 43348 status 404
[16:46:02] ⚠ 6057 status 404
[16:46:02] ⚠ 1019166 status 404
[16:46:02] ⚠ 1067946 status 404
[16:46:02] ⚠ 1091219 status 404
[16:46:02] ⚠ 1005799 status 404
[16:46:02] ⚠ 10250 status 404
[16:46:02] ⚠ 1050645 status 404
[16:46:02] ⚠ 1018798 status 404
[16:46:02] ⚠ 1092958 status 404
[16:46:02] ⚠ 1037530 status 404
[16:46:02] ⚠ 1005798 status 404
[16:46:02] ⚠ 1034375 status 404
[16:46:02] ⚠ 4608 status 404
[16:46:02] ⚠ 1034383 status 404
[16:46:02] ⚠ 1089067 status 404
[16:46:02] ⚠ 1041725 status 404
[16:46:02] ⚠ 1020333 status 404
[16:46:02] ⚠ 1015289 status 404
[16:46:02] ⚠ 1044095 status 404
[16:46:02] ⚠ 27150 status 404
[16:46:02] ⚠ 1025291 status 404
[16:46:02] ⚠ 1058533 status 404
[16:46:02] ⚠ 1023626 status 404
[16:46:02] ⚠ 1058794 status 404
[16:46:02] ⚠ 1015291 status 404
[16:46:02] ⚠ 1034186 status 404
[16:46:02] ⚠ 1034254 status 404
[16:46:02] ⚠ 27716 status 404
[16:46:02] ⚠ 27715 status 404
[16:46:02] ⚠ 1039768 status 404
[16:46:02] ⚠ 1033632 status 404
[16:46:02] ⚠ 1019593 status 404
[16:46:02] ⚠ 1013208 status 404
[16:46:02] ⚠ 1039751 status 404
[16:46:02] ⚠ 4042 status 404
[16:46:02] ⚠ 44966 status 404
[16:46:02] ⚠ 1063761 status 404
[16:46:02] ⚠ 7747 status 404
[16:46:02] ⚠ 24929 status 404
[16:46:02] ⚠ 496 status 404
[16:46:02] ⚠ 24351 status 404
[16:46:02] ⚠ 1088790 status 404
[16:46:02] ⚠ 4306 status 404
[16:46:02] ⚠ 1016986 status 404
[16:46:02] ⚠ 28214 status 404
[16:46:02] ⚠ 4217 status 404
[16:46:02] ⚠ 1083399 status 404
[16:46:02] ⚠ 1037520 status 404
[16:46:02] ⚠ 9373 status 404
[16:46:02] ⚠ 1020288 status 404
[16:46:02] ⚠ 1037142 status 404
[16:46:02] ⚠ 1039424 status 404
[16:46:02] ⚠ 7752 status 404
[16:46:02] ⚠ 1067686 status 404
[16:46:02] ⚠ 52996 status 404
[16:46:02] ⚠ 1088803 status 404
[16:46:02] ⚠ 1053939 status 404
[16:46:02] ⚠ 31987 status 404
[16:46:02] ⚠ 1015795 status 404
[16:46:02] ⚠ 15527 status 404
[16:46:02] ⚠ 7222 status 404
[16:46:02] ⚠ 1036961 status 404
[16:46:02] ⚠ 16791 status 404
[16:46:02] ⚠ 26401 status 404
[16:46:02] ⚠ 1041692 status 404
[16:46:02] ⚠ 509 status 404
[16:46:02] ⚠ 1063452 status 404
[16:46:02] ⚠ 4332 status 404
[16:46:02] ⚠ 1020190 status 404
[16:46:02] ⚠ 44366 status 404
[16:46:02] ⚠ 22305 status 404
[16:46:02] ⚠ 1003802 status 404
[16:46:02] ⚠ 9420 status 404
[16:46:02] ⚠ 1003773 status 404
[16:46:02] ⚠ 6093 status 404
[16:46:02] ⚠ 30524 status 404
[16:46:02] ⚠ 1030422 status 404
[16:46:02] ⚠ 5041 status 404
[16:46:02] ⚠ 1008409 status 404
[16:46:02] ⚠ 1065451 status 404
[16:46:02] ⚠ 1005991 status 404
[16:46:02] ⚠ 25938 status 404
[16:46:02] ⚠ 32294 status 404
[16:46:02] ⚠ 4902 status 404
[16:46:02] ⚠ 1008335 status 404
[16:46:02] ⚠ 4739 status 404
[16:46:02] ⚠ 522 status 404
[16:46:02] ⚠ 1041753 status 404
[16:46:02] ⚠ 1039842 status 404
[16:46:02] ⚠ 9411 status 404
[16:46:02] ⚠ 1039877 status 404
[16:46:02] ⚠ 26230 status 404
[16:46:02] ⚠ 26676 status 404
[16:46:02] ⚠ 9413 status 404
[16:46:02] ⚠ 62637 status 404
[16:46:02] ⚠ 1040228 status 404
[16:46:02] ⚠ 4107 status 404
[16:46:02] ⚠ 1005804 status 404
[16:46:02] ⚠ 25808 status 404
[16:46:02] ⚠ 25011 status 404
[16:46:02] ⚠ 1012189 status 404
[16:46:02] ⚠ 1037345 status 404
[16:46:02] ⚠ 1021922 status 404
[16:46:02] ⚠ 14166 status 404
[16:46:02] ⚠ 1040731 status 404
[16:46:02] ⚠ 4036 status 404
[16:46:02] ⚠ 1039272 status 404
[16:46:02] ⚠ 1005797 status 404
[16:46:02] ⚠ 9424 status 404
[16:46:02] ⚠ 1037532 status 404
[16:46:02] ⚠ 36879 status 404
[16:46:02] ⚠ 1041505 status 404
[16:46:02] ⚠ 1037506 status 404
[16:46:02] ⚠ 4272 status 404
[16:46:02] ⚠ 1012081 status 404
[16:46:02] ⚠ 4045 status 404
[16:46:02] ⚠ 1008404 status 404
[16:46:02] ⚠ 1071622 status 404
[16:46:02] ⚠ 4733 status 404
[16:46:02] ⚠ 9474 status 404
[16:46:02] ⚠ 14669 status 404
[16:46:02] ⚠ 1042439 status 404
[16:46:02] ⚠ 1025740 status 404
[16:46:02] ⚠ 1027903 status 404
[16:46:02] ⚠ 18823 status 404
[16:46:02] ⚠ 4725 status 404
[16:46:02] ⚠ 1037523 status 404
[16:46:02] ⚠ 9132 status 404
[16:46:02] ⚠ 1052503 status 404
[16:46:02] ⚠ 9350 status 404
[16:46:02] ⚠ 9551 status 404
[16:46:02] ⚠ 9491 status 404
[16:46:02] ⚠ 1034324 status 404
[16:46:02] ⚠ 7350 status 404
[16:46:02] ⚠ 46485 status 404
[16:46:02] ⚠ 1064038 status 404
[16:46:02] ⚠ 1031296 status 404
[16:46:02] ⚠ 1041496 status 404
[16:46:02] ⚠ 1015442 status 404
[16:46:02] ⚠ 4050 status 404
[16:46:02] ⚠ 1036772 status 404
[16:46:02] ⚠ 26640 status 404
[16:46:02] ⚠ 5058 status 404
[16:46:02] ⚠ 42945 status 404
[16:46:02] ⚠ 1037514 status 404
[16:46:02] ⚠ 4715 status 404
[16:46:02] ⚠ 1065987 status 404
[16:46:02] ⚠ 1041473 status 404
[16:46:02] ⚠ 18460 status 404
[16:46:02] ⚠ 7137 status 404
[16:46:02] ⚠ 51499 status 404
[16:46:02] ⚠ 1016381 status 404
[16:46:02] ⚠ 27219 status 404
[16:46:02] ⚠ 7679 status 404
[16:46:02] ⚠ 7618 status 404
[16:46:02] ⚠ 1020453 status 404
[16:46:02] ⚠ 9136 status 404
[16:46:02] ⚠ 4051 status 404
[16:46:02] ⚠ 16522 status 404
[16:46:02] ⚠ 1037510 status 404
[16:46:02] ⚠ 1020547 status 404
[16:46:02] ⚠ 1015840 status 404
[16:46:02] ⚠ 1075745 status 404
[16:46:02] ⚠ 25571 status 404
[16:46:02] ⚠ 5145 status 404
[16:46:02] ⚠ 1041458 status 404
[16:46:02] ⚠ 1084553 status 404
[16:46:02] ⚠ 1041393 status 404
[16:46:02] ⚠ 1032461 status 404
[16:46:02] ⚠ 9384 status 404
[16:46:02] ⚠ 1037531 status 404
[16:46:02] ⚠ 1015286 status 404
[16:46:02] ⚠ 3965 status 404
[16:46:02] ⚠ 1041242 status 404
[16:46:02] ⚠ 1014990 status 404
[16:46:02] ⚠ 9194 status 404
[16:46:02] ⚠ 1039840 status 404
[16:46:02] ⚠ 25045 status 404
[16:46:02] ⚠ 55466 status 404
[16:46:02] ⚠ 1032460 status 404
[16:46:02] ⚠ 9174 status 404
[16:46:02] ⚠ 7232 status 404
[16:46:02] ⚠ 30784 status 404
[16:46:02] ⚠ 1016383 status 404
[16:46:02] ⚠ 1037491 status 404
[16:46:02] ⚠ 1037527 status 404
[16:46:02] ⚠ 1003767 status 404
[16:46:02] ⚠ 1037503 status 404
[16:46:02] ⚠ 9246 status 404
[16:46:02] ⚠ 55853 status 404
[16:46:02] ⚠ 1029684 status 404
[16:46:02] ⚠ 1041239 status 404
[16:46:02] ⚠ 18164 status 404
[16:46:02] ⚠ 25181 status 404
[16:46:02] ⚠ 1007282 status 404
[16:46:02] ⚠ 1015975 status 404
[16:46:02] ⚠ 1035744 status 404
[16:46:02] ⚠ 5182 status 404
[16:46:02] ⚠ 19513 status 404
[16:46:02] ⚠ 62250 status 404
[16:46:02] ⚠ 3896 status 404
[16:46:02] ⚠ 9285 status 404
[16:46:02] ⚠ 1037517 status 404
[16:46:02] ⚠ 1037521 status 404
[16:46:02] ⚠ 1012280 status 404
[16:46:02] ⚠ 1037516 status 404
[16:46:02] ⚠ 1042605 status 404
[16:46:02] ⚠ 1088811 status 404
[16:46:02] ⚠ 1041804 status 404
[16:46:02] ⚠ 5220 status 404
[16:46:02] ⚠ 1032901 status 404
[16:46:02] ⚠ 1040181 status 404
[16:46:02] ⚠ 7293 status 404
[16:46:02] ⚠ 4889 status 404
[16:46:02] ⚠ 5150 status 404
[16:46:02] ⚠ 1020338 status 404
[16:46:02] ⚠ 1041199 status 404
[16:46:02] ⚠ 16523 status 404
[16:46:02] ⚠ 14354 status 404
[16:46:02] ⚠ 1047917 status 404
[16:46:02] ⚠ 26281 status 404
[16:46:02] ⚠ 6119 status 404
[16:46:02] ⚠ 1052727 status 404
[16:46:02] ⚠ 1036383 status 404
[16:46:02] ⚠ 1061843 status 404
[16:46:02] ⚠ 4780 status 404
[16:46:02] ⚠ 1084822 status 404
[16:46:02] ⚠ 4919 status 404
[16:46:02] ⚠ 1056892 status 404
[16:46:02] ⚠ 1050804 status 404
[16:46:02] ⚠ 1041683 status 404
[16:46:02] ⚠ 4910 status 404
[16:46:02] ⚠ 17483 status 404
[16:46:02] ⚠ 1033177 status 404
[16:46:02] ⚠ 28235 status 404
[16:46:02] ⚠ 7537 status 404
[16:46:02] ⚠ 29954 status 404
[16:46:02] ⚠ 9661 status 404
[16:46:02] ⚠ 9784 status 404
[16:46:02] ⚠ 25281 status 404
[16:46:02] ⚠ 7826 status 404
[16:46:02] ⚠ 1041732 status 404
[16:46:02] ⚠ 4852 status 404
[16:46:02] ⚠ 1006037 status 404
[16:46:02] ⚠ 1041726 status 404
[16:46:02] ⚠ 27725 status 404
[16:46:02] ⚠ 1030383 status 404
[16:46:02] ⚠ 9150 status 404
[16:46:02] ⚠ 3145 status 404
[16:46:02] ⚠ 1041465 status 404
[16:46:02] ⚠ 1055922 status 404
[16:46:02] ⚠ 1013210 status 404
[16:46:02] ⚠ 7753 status 404
[16:46:02] ⚠ 7814 status 404
[16:46:02] ⚠ 19110 status 404
[16:46:02] ⚠ 58822 status 404
[16:46:02] ⚠ 1074202 status 404
[16:46:02] ⚠ 7312 status 404
[16:46:02] ⚠ 9044 status 404
[16:46:02] ⚠ 28863 status 404
[16:46:02] ⚠ 4163 status 404
[16:46:02] ⚠ 1028118 status 404
[16:46:02] ⚠ 4340 status 404
[16:46:02] ⚠ 4904 status 404
[16:46:02] ⚠ 7856 status 404
[16:46:02] ⚠ 6096 status 404
[16:46:02] ⚠ 1019687 status 404
[16:46:02] ⚠ 1050768 status 404
[16:46:02] ⚠ 4255 status 404
[16:46:02] ⚠ 5080 status 404
[16:46:02] ⚠ 27432 status 404
[16:46:02] ⚠ 4379 status 404
[16:46:02] ⚠ 7260 status 404
[16:46:02] ⚠ 9131 status 404
[16:46:02] ⚠ 1088778 status 404
[16:46:02] ⚠ 4425 status 404
[16:46:02] ⚠ 1398 status 404
[16:46:02] ⚠ 1020350 status 404
[16:46:02] ⚠ 1018468 status 404
[16:46:02] ⚠ 1041566 status 404
[16:46:02] ⚠ 5105 status 404
[16:46:02] ⚠ 7627 status 404
[16:46:02] ⚠ 1041211 status 404
[16:46:02] ⚠ 30441 status 404
[16:46:02] ⚠ 1026095 status 404
[16:46:02] ⚠ 1039748 status 404
[16:46:02] ⚠ 6079 status 404
[16:46:02] ⚠ 19289 status 404
[16:46:02] ⚠ 1031639 status 404
[16:46:02] ⚠ 1054202 status 404
[16:46:02] ⚠ 1042822 status 404
[16:46:02] ⚠ 1033524 status 404
[16:46:02] ⚠ 1041495 status 404
[16:46:02] ⚠ 1014297 status 404
[16:46:02] ⚠ 1041691 status 404
[16:46:02] ⚠ 1009967 status 404
[16:46:02] ⚠ 19294 status 404
[16:46:02] ⚠ 9176 status 404
[16:46:02] ⚠ 1031640 status 404
[16:46:02] ⚠ 10268 status 404
[16:46:02] ⚠ 26729 status 404
[16:46:02] ⚠ 29510 status 404
[16:46:02] ⚠ 43960 status 404
[16:46:02] ⚠ 24522 status 404
[16:46:02] ⚠ 7308 status 404
[16:46:02] ⚠ 1055117 status 404
[16:46:02] ⚠ 9497 status 404
[16:46:02] ⚠ 1013662 status 404
[16:46:02] ⚠ 54684 status 404
[16:46:02] ⚠ 9780 status 404
[16:46:02] ⚠ 1041684 status 404
[16:46:02] ⚠ 12947 status 404
[16:46:02] ⚠ 984 status 404
[16:46:02] ⚠ 1066216 status 404
[16:46:02] ⚠ 33645 status 404
[16:46:02] ⚠ 1041729 status 404
[16:46:02] ⚠ 32811 status 404
[16:46:02] ⚠ 1041782 status 404
[16:46:02] ⚠ 482 status 404
[16:46:02] ⚠ 9291 status 404
[16:46:02] ⚠ 1030384 status 404
[16:46:02] ⚠ 1039923 status 404
[16:46:02] ⚠ 1018796 status 404
[16:46:02] ⚠ 22884 status 404
[16:46:02] ⚠ 4881 status 404
[16:46:02] ⚠ 4714 status 404
[16:46:02] ⚠ 9527 status 404
[16:46:02] ⚠ 1008441 status 404
[16:46:02] ⚠ 9653 status 404
[16:46:02] ⚠ 1056146 status 404
[16:46:02] ⚠ 1039863 status 404
[16:46:02] ⚠ 1089364 status 404
[16:46:02] ⚠ 476 status 404
[16:46:02] ⚠ 24767 status 404
[16:46:02] ⚠ 1065452 status 404
[16:46:02] ⚠ 15614 status 404
[16:46:02] ⚠ 6035 status 404
[16:46:02] ⚠ 1019544 status 404
[16:46:02] ⚠ 3976 status 404
[16:46:02] ⚠ 5103 status 404
[16:46:02] ⚠ 1078620 status 404
[16:46:02] ⚠ 1049288 status 404
[16:46:02] ⚠ 1075662 status 404
[16:46:02] ⚠ 52682 status 404
[16:46:02] ⚠ 1035939 status 404
[16:46:02] ⚠ 1027244 status 404
[16:46:02] ⚠ 1049289 status 404
[16:46:02] ⚠ 14703 status 404
[16:46:02] ⚠ 1054736 status 404
[16:46:02] ⚠ 1004633 status 404
[16:46:02] ⚠ 62907 status 404
[16:46:02] ⚠ 1041567 status 404
[16:46:02] ⚠ 1054735 status 404
[16:46:02] ⚠ 1092992 status 404
[16:46:02] ⚠ 26294 status 404
[16:46:02] ⚠ 25008 status 404
[16:46:02] ⚠ 5061 status 404
[16:46:02] ⚠ 27908 status 404
[16:46:02] ⚠ 3906 status 404
[16:46:02] ⚠ 1042215 status 404
[16:46:02] ⚠ 1024041 status 404
[16:46:02] ⚠ 1054730 status 404
[16:46:02] ⚠ 31792 status 404
[16:46:02] ⚠ 6121 status 404
[16:46:02] ⚠ 1056839 status 404
[16:46:02] ⚠ 38446 status 404
[16:46:02] ⚠ 1009117 status 404
[16:46:02] ⚠ 4976 status 404
[16:46:02] ⚠ 1059680 status 404
[16:46:02] ⚠ 1009010 status 404
[16:46:02] ⚠ 4124 status 404
[16:46:02] ⚠ 49852 status 404
[16:46:02] ⚠ 24880 status 404
[16:46:02] ⚠ 1056846 status 404
[16:46:02] ⚠ 1032344 status 404
[16:46:02] ⚠ 1020755 status 404
[16:46:02] ⚠ 1036955 status 404
[16:46:02] ⚠ 9292 status 404
[16:46:02] ⚠ 1088219 status 404
[16:46:02] ⚠ 1021629 status 404
[16:46:02] ⚠ 39874 status 404
[16:46:02] ⚠ 1068242 status 404
[16:46:02] ⚠ 9169 status 404
[16:46:02] ⚠ 9041 status 404
[16:46:02] ⚠ 15526 status 404
[16:46:02] ⚠ 9100 status 404
[16:46:02] ⚠ 1025576 status 404
[16:46:02] ⚠ 4038 status 404
[16:46:02] ⚠ 1039864 status 404
[16:46:02] ⚠ 24246 status 404
[16:46:02] ⚠ 9504 status 404
[16:46:02] ⚠ 4890 status 404
[16:46:02] ⚠ 1054742 status 404
[16:46:02] ⚠ 9368 status 404
[16:46:02] ⚠ 31788 status 404
[16:46:02] ⚠ 10255 status 404
[16:46:02] ⚠ 1004635 status 404
[16:46:02] ⚠ 1053536 status 404
[16:46:02] ⚠ 1082851 status 404
[16:46:02] ⚠ 1036114 status 404
[16:46:02] ⚠ 56144 status 404
[16:46:02] ⚠ 7504 status 404
[16:46:02] ⚠ 1012136 status 404
[16:46:02] ⚠ 1013355 status 404
[16:46:02] ⚠ 10270 status 404
[16:46:02] ⚠ 1028879 status 404
[16:46:02] ⚠ 1004634 status 404
[16:46:02] ⚠ 4174 status 404
[16:46:02] ⚠ 24981 status 404
[16:46:02] ⚠ 1003803 status 404
[16:46:02] ⚠ 1053155 status 404
[16:46:02] ⚠ 7511 status 404
[16:46:02] ⚠ 1011192 status 404
[16:46:02] ✅ Fetched 0 venues with shows
[16:46:02] ✅ DONE | Shows=0 | Movies=0
[19:07:58] 📍 Loaded 563 district venues
[19:07:58] 🚀 DISTRICT SCRAPER STARTED
[19:07:58] ⚠ 1040891 status 404
[19:07:58] ⚠ 1094334 status 404
[19:07:58] ⚠ 1031638 status 404
[19:07:58] ⚠ 1030389 status 404
[19:07:58] ⚠ 7714 status 404
[19:07:58] ⚠ 1074151 status 404
[19:07:58] ⚠ 1049243 status 404
[19:07:58] ⚠ 1078025 status 404
[19:07:58] ⚠ 1008705 status 404
[19:07:58] ⚠ 50915 status 404
[19:07:58] ⚠ 1051040 status 404
[19:07:58] ⚠ 29998 status 404
[19:07:58] ⚠ 1065383 status 404
[19:07:58] ⚠ 1044503 status 404
[19:07:58] ⚠ 1093265 status 404
[19:07:58] ⚠ 1037496 status 404
[19:07:58] ⚠ 1037228 status 404
[19:07:58] ⚠ 1076602 status 404
[19:07:58] ⚠ 11264 status 404
[19:07:58] ⚠ 1039846 status 404
[19:07:58] ⚠ 1039847 status 404
[19:07:58] ⚠ 1024804 status 404
[19:07:58] ⚠ 1031636 status 404
[19:07:58] ⚠ 1009194 status 404
[19:07:58] ⚠ 1041688 status 404
[19:07:58] ⚠ 1041672 status 404
[19:07:58] ⚠ 28206 status 404
[19:07:58] ⚠ 1047659 status 404
[19:07:58] ⚠ 1039878 status 404
[19:07:58] ⚠ 1039875 status 404
[19:07:58] ⚠ 2855 status 404
[19:07:58] ⚠ 1041687 status 404
[19:07:58] ⚠ 4106 status 404
[19:07:58] ⚠ 1096733 status 404
[19:07:58] ⚠ 1024343 status 404
[19:07:58] ⚠ 25805 status 404
[19:07:58] ⚠ 9292 status 404
[19:07:58] ⚠ 1039864 status 404
[19:07:58] ⚠ 1036959 status 404
[19:07:58] ⚠ 1097120 status 404
[19:07:58] ⚠ 1039850 status 404
[19:07:58] ⚠ 1088822 status 404
[19:07:58] ⚠ 4097 status 404
[19:07:58] ⚠ 1041685 status 404
[19:07:58] ⚠ 1018795 status 404
[19:07:58] ⚠ 1040466 status 404
[19:07:58] ⚠ 9242 status 404
[19:07:58] ⚠ 1039865 status 404
[19:07:58] ⚠ 9365 status 404
[19:07:58] ⚠ 1027478 status 404
[19:07:58] ⚠ 25803 status 404
[19:07:58] ⚠ 36376 status 404
[19:07:58] ⚠ 27151 status 404
[19:07:58] ⚠ 1098929 status 404
[19:07:58] ⚠ 44361 status 404
[19:07:58] ⚠ 1039860 status 404
[19:07:58] ⚠ 1039849 status 404
[19:07:58] ⚠ 7543 status 404
[19:07:58] ⚠ 1041244 status 404
[19:07:58] ⚠ 1039851 status 404
[19:07:58] ⚠ 4693 status 404
[19:07:58] ⚠ 1041449 status 404
[19:07:58] ⚠ 7813 status 404
[19:07:58] ⚠ 1039848 status 404
[19:07:58] ⚠ 1039862 status 404
[19:07:58] ⚠ 7841 status 404
[19:07:58] ⚠ 9920 status 404
[19:07:58] ⚠ 14120 status 404
[19:07:58] ⚠ 1001773 status 404
[19:07:58] ⚠ 7301 status 404
[19:07:58] ⚠ 1080239 status 404
[19:07:58] ⚠ 27373 status 404
[19:07:58] ⚠ 1089130 status 404
[19:07:58] ⚠ 4380 status 404
[19:07:58] ⚠ 1016089 status 404
[19:07:58] ⚠ 1041394 status 404
[19:07:58] ⚠ 7258 status 404
[19:07:58] ⚠ 1056572 status 404
[19:07:58] ⚠ 4189 status 404
[19:07:58] ⚠ 28968 status 404
[19:07:58] ⚠ 1018799 status 404
[19:07:58] ⚠ 1030438 status 404
[19:07:58] ⚠ 1022965 status 404
[19:07:58] ⚠ 1075746 status 404
[19:07:58] ⚠ 55733 status 404
[19:07:58] ⚠ 4171 status 404
[19:07:58] ⚠ 1046654 status 404
[19:07:58] ⚠ 60083 status 404
[19:07:58] ⚠ 4178 status 404
[19:07:58] ⚠ 1037518 status 404
[19:07:58] ⚠ 1037525 status 404
[19:07:58] ⚠ 24521 status 404
[19:07:58] ⚠ 1053400 status 404
[19:07:58] ⚠ 60085 status 404
[19:07:58] ⚠ 1018652 status 404
[19:07:58] ⚠ 1016053 status 404
[19:07:58] ⚠ 1041728 status 404
[19:07:58] ⚠ 1008456 status 404
[19:07:58] ⚠ 10940 status 404
[19:07:58] ⚠ 17069 status 404
[19:07:58] ⚠ 56048 status 404
[19:07:58] ⚠ 9487 status 404
[19:07:58] ⚠ 1008418 status 404
[19:07:58] ⚠ 1041743 status 404
[19:07:58] ⚠ 25804 status 404
[19:07:58] ⚠ 13958 status 404
[19:07:58] ⚠ 1050791 status 404
[19:07:58] ⚠ 1016133 status 404
[19:07:58] ⚠ 1053618 status 404
[19:07:58] ⚠ 55272 status 404
[19:07:58] ⚠ 1049666 status 404
[19:07:58] ⚠ 1042640 status 404
[19:07:58] ⚠ 1042615 status 404
[19:07:58] ⚠ 1030504 status 404
[19:07:58] ⚠ 1016088 status 404
[19:07:58] ⚠ 5059 status 404
[19:07:58] ⚠ 1007054 status 404
[19:07:58] ⚠ 1036962 status 404
[19:07:58] ⚠ 1024343 status 404
[19:07:58] ⚠ 1042635 status 404
[19:07:58] ⚠ 1011174 status 404
[19:07:58] ⚠ 4248 status 404
[19:07:58] ⚠ 1037511 status 404
[19:07:58] ⚠ 4891 status 404
[19:07:58] ⚠ 1042453 status 404
[19:07:58] ⚠ 4232 status 404
[19:07:58] ⚠ 22684 status 404
[19:07:58] ⚠ 1041504 status 404
[19:07:58] ⚠ 19528 status 404
[19:07:58] ⚠ 1012595 status 404
[19:07:58] ⚠ 14702 status 404
[19:07:58] ⚠ 6044 status 404
[19:07:58] ⚠ 7881 status 404
[19:07:58] ⚠ 3910 status 404
[19:07:58] ⚠ 32194 status 404
[19:07:58] ⚠ 1037526 status 404
[19:07:58] ⚠ 14694 status 404
[19:07:58] ⚠ 7534 status 404
[19:07:58] ⚠ 4008 status 404
[19:07:58] ⚠ 1037961 status 404
